0.0000,0.0000,29.0305,28.0539,26.7342,25.4910,24.5447,23.4126,22.4071,21.2571,20.4756,19.5881,19.1196,18.4952,17.8068,17.2296,16.9349,16.1671,15.4892,14.7721,13.9506,13.5315,13.0508,12.4904,11.6288,11.0380,11.1590,2.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0685,23.7698,23.8437,24.3814,24.5512,25.2842,26.2164,26.6765,27.3297,27.7498,28.2021,28.4797,28.3629,28.4705,28.5389,28.4514,28.4486,28.7785,29.1645,29.5735,29.7624,30.1128,30.3250,30.7564,30.9083,31.2007,30.9109
0.0000,0.0000,28.9892,28.0490,26.6880,25.5527,24.5946,23.4646,22.3795,21.2182,20.4659,19.5917,19.1263,18.4978,17.7602,17.1564,16.8985,16.1249,15.3923,14.6730,13.8748,13.4664,12.9921,12.4347,11.5976,11.0066,11.1277,2.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1327,23.9197,23.9487,24.4190,24.6049,25.2522,26.1739,26.7073,27.3274,27.8121,28.1222,28.3972,28.2867,28.4330,28.5781,28.4904,28.5135,28.7966,29.1056,29.5820,29.7602,30.0627,30.3128,30.7810,30.9080,31.1786,30.8609
0.0000,0.0000,28.9212,27.9938,26.6232,25.5400,24.5495,23.4297,22.3089,21.1855,20.4666,19.5845,19.0852,18.4667,17.7151,17.1199,16.8986,16.1101,15.3566,14.6318,13.8586,13.4171,12.9048,12.3384,11.5633,11.0012,11.1326,2.9381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1184,23.8213,23.9209,24.3351,24.5614,25.2254,26.0638,26.6131,27.2504,27.7548,28.0346,28.3849,28.2784,28.4055,28.5661,28.4784,28.5118,28.7751,29.0850,29.5481,29.7122,29.9069,30.2248,30.7277,30.7974,31.1197,30.7741
0.0000,0.0000,28.8346,27.9168,26.5107,25.4964,24.4910,23.3272,22.1935,21.1260,20.3971,19.5780,19.0237,18.3709,17.6467,17.0544,16.8616,16.0537,15.2886,14.5654,13.8137,13.3240,12.8092,12.2141,11.5145,10.9614,11.0711,2.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0977,23.6337,23.8396,24.1816,24.4788,25.1175,25.8790,26.4747,27.0986,27.6522,27.8986,28.2982,28.2017,28.3097,28.4859,28.3982,28.4160,28.6582,29.0055,29.4289,29.5790,29.7274,30.0959,30.6336,30.6395,30.9768,30.6249
0.0000,0.0000,28.5354,27.6222,26.1928,25.2289,24.2538,23.0738,21.8999,20.9153,20.1088,19.3838,18.8154,18.1782,17.4680,16.8399,16.6054,15.8086,15.0819,14.3154,13.6128,13.0712,12.5969,11.9690,11.3681,10.7789,10.8395,2.8687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9667,23.2196,23.5338,23.7832,24.1919,24.8183,25.4883,26.1324,26.7229,27.2800,27.5069,27.9429,27.9358,28.0000,28.1762,28.1132,28.1310,28.2899,28.7099,29.0961,29.2134,29.3692,29.7538,30.2946,30.2374,30.6266,30.2902
0.0000,0.0000,28.1915,27.2690,25.8190,24.9689,24.0356,22.7932,21.6160,20.6636,19.7451,19.1386,18.6073,17.9638,17.2675,16.5676,16.2556,15.5125,14.7891,13.9947,13.3679,12.7818,12.3554,11.7427,11.1725,10.5539,10.5552,2.7857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8446,22.8037,23.1696,23.3255,23.8461,24.4314,25.0470,25.7120,26.2942,26.8547,26.9773,27.4206,27.5484,27.5936,27.7639,27.7199,27.7377,27.8542,28.3100,28.6909,28.7822,29.0050,29.3758,29.8917,29.8039,30.2435,29.9223
0.0000,0.0000,27.9664,27.0477,25.5566,24.7967,23.8802,22.6187,21.4458,20.4743,19.4878,18.9125,18.4723,17.8235,17.1132,16.3781,15.9966,15.3253,14.5735,13.7584,13.1913,12.5759,12.1461,11.5361,11.0014,10.3904,10.3645,2.6683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7083,22.5223,22.9136,23.0004,23.5740,24.1763,24.7667,25.4454,26.0133,26.5728,26.6284,27.0780,27.3177,27.3439,27.5084,27.4833,27.4976,27.5933,28.0482,28.3871,28.5061,28.7594,29.1303,29.5884,29.5362,30.0108,29.7110
0.0000,0.0000,27.7116,26.8080,25.3200,24.6208,23.6612,22.4086,21.2577,20.2598,19.2500,18.6839,18.3030,17.6095,16.9443,16.2448,15.8019,15.1775,14.3905,13.6236,13.0691,12.4250,11.9384,11.3408,10.8495,10.2882,10.2341,2.5665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5714,22.2394,22.6282,22.6661,23.2344,23.8676,24.4751,25.1648,25.7324,26.2882,26.3002,26.7716,27.0217,27.0325,27.2143,27.2038,27.2224,27.3255,27.7647,28.0590,28.2170,28.4976,28.8919,29.2525,29.2409,29.7506,29.4747
0.0000,0.0000,27.5541,26.6328,25.1555,24.4884,23.4814,22.2785,21.1305,20.1125,19.1027,18.4852,18.1305,17.4739,16.8059,16.1807,15.6798,15.1155,14.2990,13.6054,12.9854,12.3541,11.7917,11.1591,10.7764,10.2280,10.1457,2.4277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4282,22.0567,22.4196,22.4761,22.9440,23.6583,24.2883,25.0179,25.5372,26.1147,26.1019,26.6221,26.8462,26.8113,26.9810,27.0151,27.0379,27.1484,27.5878,27.8431,28.0333,28.3020,28.7197,29.0272,29.0564,29.5990,29.3320
0.0000,0.0000,27.4774,26.5541,25.1061,24.4292,23.3838,22.2240,21.0563,20.0812,19.0425,18.4327,18.0527,17.4443,16.7785,16.2329,15.6219,15.1131,14.3109,13.6687,12.9908,12.3416,11.7312,11.0961,10.7625,10.2349,10.1079,2.3319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3442,21.9744,22.2771,22.3994,22.7384,23.5324,24.1786,24.9761,25.4837,26.0336,25.9960,26.5700,26.7718,26.6914,26.8490,26.9275,26.9324,27.0429,27.5030,27.7297,27.9339,28.2156,28.6562,28.9437,29.0248,29.5482,29.2953
0.0000,0.0000,27.6064,26.6765,25.2287,24.5363,23.4943,22.3263,21.1565,20.2026,19.0691,18.4923,18.1092,17.5214,16.8832,16.3512,15.6557,15.2080,14.3922,13.7518,13.0143,12.3609,11.7240,11.1117,10.8079,10.2366,10.0930,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3132,22.0823,22.3252,22.5211,22.7594,23.6045,24.3275,25.0975,25.5982,26.1740,26.1116,26.7412,26.9248,26.8199,26.9266,27.0292,27.0239,27.1186,27.6144,27.8316,28.0574,28.3863,28.7919,29.0823,29.2102,29.7145,29.4514
0.0000,0.0000,27.4233,26.5200,25.0657,24.3922,23.3676,22.2285,21.0422,20.0678,18.8536,18.3390,18.0086,17.4046,16.7706,16.2156,15.4648,15.0959,14.2243,13.5489,12.8323,12.1610,11.5818,11.0470,10.6930,10.0435,9.8730,2.1504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2520,21.9698,22.1348,22.3725,22.5710,23.4110,24.2153,24.9573,25.4182,26.0341,25.9633,26.5825,26.7387,26.6337,26.7249,26.8275,26.8487,26.9330,27.4135,27.6312,27.9154,28.3013,28.6420,28.9187,29.1305,29.5460,29.2882
0.0000,0.0000,27.1018,26.2386,24.7912,24.1229,23.1017,22.0199,20.8250,19.8058,18.5607,18.0517,17.7721,17.1880,16.5197,15.9394,15.1896,14.8783,13.9372,13.2533,12.5261,11.9042,11.3640,10.8938,10.4818,9.7544,9.5735,2.0654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1936,21.7883,21.8843,22.1598,22.3107,23.1626,24.0125,24.6632,25.1360,25.7729,25.7223,26.3180,26.4468,26.3418,26.4174,26.5201,26.5935,26.6917,27.0995,27.3517,27.6670,28.0788,28.3278,28.6221,28.8709,29.2333,28.9920
0.0000,0.0000,27.1017,26.2705,24.7889,24.1383,23.0829,22.0607,20.8641,19.7707,18.5594,17.9833,17.7324,17.1844,16.4582,15.8783,15.1248,14.8217,13.8234,13.1388,12.4198,11.8281,11.3328,10.8870,10.3637,9.6022,9.4382,2.0311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2409,21.9212,21.9405,22.2457,22.3796,23.2522,24.1334,24.6899,25.2153,25.8367,25.8451,26.4000,26.4715,26.3665,26.4421,26.5448,26.6550,26.7827,27.1517,27.3881,27.7886,28.1598,28.3516,28.6810,28.9674,29.2763,29.0514
0.0000,0.0000,27.3504,26.5139,25.0372,24.3263,23.2397,22.2758,21.0771,19.9457,18.8035,18.1213,17.8619,17.3948,16.6111,16.0311,15.2764,14.9472,13.9297,13.2444,12.4687,11.9488,11.4995,10.9974,10.4074,9.6466,9.4727,2.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3504,22.2433,22.2344,22.5693,22.6930,23.5564,24.4692,24.9759,25.5519,26.1194,26.2025,26.7480,26.7719,26.6670,26.7484,26.8511,26.9613,27.1132,27.4377,27.6874,28.1293,28.4258,28.6291,28.9859,29.2728,29.5198,29.3502
0.0000,0.0000,27.5370,26.6637,25.2528,24.4501,23.3414,22.4318,21.2481,20.1142,19.0232,18.2514,17.9921,17.5811,16.7575,16.2092,15.4174,15.0643,14.0557,13.3708,12.5689,12.0918,11.6601,11.1516,10.4981,9.7143,9.5343,2.1226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4186,22.4408,22.4197,22.7505,22.9002,23.7483,24.6636,25.1414,25.7472,26.2910,26.4422,26.9508,26.9574,26.8524,26.9397,27.0424,27.1526,27.2971,27.6429,27.8764,28.3514,28.5792,28.8522,29.1953,29.4472,29.6488,29.5180
0.0000,0.0000,27.6160,26.7064,25.3820,24.4927,23.3763,22.5002,21.3408,20.2202,19.1935,18.3445,18.1064,17.7254,16.8767,16.3425,15.5130,15.1797,14.1911,13.4791,12.6843,12.2556,11.8114,11.3236,10.6098,9.8261,9.6205,2.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4890,22.5207,22.5090,22.8358,23.0244,23.8275,24.7122,25.1595,25.7617,26.3260,26.5063,26.9887,27.0481,26.9477,27.0098,27.0921,27.2189,27.3560,27.6679,27.9340,28.3842,28.5758,28.9267,29.2716,29.4878,29.6446,29.5283
0.0000,0.0000,27.8034,26.8547,25.6091,24.6330,23.5183,22.6323,21.5257,20.3811,19.3976,18.5031,18.3051,17.9093,17.0859,16.5295,15.6536,15.3551,14.3797,13.6042,12.8636,12.4566,12.0106,11.5562,10.7450,9.9586,9.7645,2.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5429,22.6119,22.6227,22.9112,23.1856,23.9296,24.7871,25.2039,25.8440,26.3954,26.6129,27.0726,27.1861,27.1041,27.1352,27.1833,27.3266,27.4545,27.7962,28.0243,28.4930,28.6696,29.0968,29.4346,29.6152,29.7390,29.6139
0.0000,0.0000,28.1788,27.1414,25.9384,24.9181,23.8255,22.9066,21.8653,20.6082,19.6562,18.7230,18.5918,18.1652,17.3711,16.7450,15.9068,15.5922,14.6026,13.7727,13.0636,12.7003,12.2775,11.7827,10.9157,10.1613,9.9547,2.4617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5904,22.8039,22.8584,23.1214,23.4795,24.1199,24.9934,25.3801,26.0643,26.5996,26.8697,27.3127,27.4503,27.4237,27.4237,27.4376,27.5605,27.7235,28.0445,28.2936,28.7740,28.9356,29.3952,29.7356,29.8935,29.9844,29.8760
0.0000,0.0000,28.4187,27.2766,26.1176,25.0536,24.0192,23.0931,22.0755,20.7550,19.8281,18.8309,18.7688,18.3896,17.5650,16.8690,16.0912,15.7453,14.7551,13.8726,13.1826,12.8832,12.5603,11.9757,11.0506,10.3191,10.0922,2.5331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5933,22.8337,22.9434,23.1730,23.5996,24.1303,25.0143,25.4231,26.1668,26.6290,26.9699,27.3732,27.5309,27.5552,27.5552,27.5552,27.6411,27.8211,28.1742,28.4075,28.9352,29.0436,29.5271,29.8627,29.9980,30.0558,30.0060
0.0000,0.0000,28.7186,27.5124,26.3662,25.2583,24.2683,23.3028,22.2809,20.9720,20.0561,18.9998,18.9509,18.6191,17.7874,17.0581,16.3499,15.9169,14.9718,14.0751,13.3911,13.1415,12.8336,12.1099,11.2057,10.5346,10.2955,2.5674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5869,22.9324,23.0777,23.3056,23.7819,24.2523,25.1056,25.5365,26.3371,26.7564,27.1546,27.5113,27.7274,27.7887,27.7519,27.7519,27.8008,28.0003,28.4005,28.6516,29.1513,29.2237,29.7311,30.0785,30.1542,30.2120,30.2417
0.0000,0.0000,28.9637,27.7025,26.5910,25.4311,24.4759,23.4545,22.4544,21.2031,20.3492,19.2392,19.1148,18.8350,18.0036,17.2858,16.6340,16.1179,15.2827,14.3524,13.6856,13.4205,13.0907,12.2811,11.4135,10.8255,10.5772,2.6181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6195,23.0621,23.2022,23.4099,23.9382,24.4025,25.1874,25.7030,26.5063,26.9052,27.3015,27.6333,27.9077,27.9691,27.8954,27.8954,27.9784,28.1172,28.5858,28.8102,29.3248,29.3307,29.9307,30.2584,30.2971,30.3239,30.4630
0.0000,0.0000,29.2432,27.9334,26.8676,25.6591,24.6951,23.6203,22.6670,21.4610,20.6355,19.5280,19.2839,19.0040,18.2122,17.5335,16.9375,16.3643,15.6240,14.6968,14.0034,13.7211,13.2647,12.4186,11.6258,11.1508,10.8599,2.7196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6826,23.2754,23.3981,23.6065,24.1670,24.6516,25.3325,25.9829,26.7655,27.1583,27.5291,27.8483,28.1598,28.2402,28.1298,28.1298,28.2468,28.3578,28.8295,29.0619,29.5244,29.5187,30.2111,30.4885,30.5221,30.5185,30.7168
0.0000,0.0000,29.2714,27.9563,26.9272,25.6708,24.7099,23.6148,22.6731,21.5121,20.7158,19.6118,19.2494,18.9240,18.1713,17.5684,17.0203,16.3974,15.7437,14.8184,14.1391,13.7983,13.2217,12.4136,11.6851,11.2866,10.9468,2.7840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7199,23.3450,23.4557,23.6964,24.2199,24.7622,25.3759,26.0821,26.8822,27.2710,27.6142,27.9592,28.2306,28.2931,28.1807,28.1826,28.3336,28.4533,28.8935,29.0970,29.5463,29.5311,30.2769,30.5039,30.5695,30.5354,30.7903
0.0000,0.0000,29.3729,28.0473,26.9930,25.7200,24.7994,23.6438,22.6682,21.5516,20.7306,19.6482,19.2294,18.8538,18.1577,17.5303,17.0232,16.3502,15.7273,14.8026,14.1357,13.7723,13.1391,12.3171,11.6139,11.2670,10.8922,2.8259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7790,23.4979,23.6243,23.9245,24.4204,24.9796,25.5559,26.2602,27.0996,27.4613,27.8126,28.2038,28.4125,28.4570,28.3556,28.3466,28.4975,28.6688,29.0485,29.2760,29.6597,29.7009,30.4138,30.6475,30.7452,30.7117,30.9677
0.0000,0.0000,29.4963,28.1788,27.0693,25.7995,24.8854,23.6915,22.6798,21.5949,20.7370,19.6955,19.1953,18.7688,18.1232,17.4575,16.9785,16.2586,15.6269,14.7034,14.0642,13.6313,13.0453,12.1358,11.4656,11.1282,10.7639,2.7889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7933,23.7109,23.8446,24.1915,24.6576,25.2380,25.8348,26.5130,27.3904,27.7101,28.1020,28.5106,28.6595,28.6837,28.5934,28.5733,28.7077,28.9159,29.2928,29.5356,29.8701,29.9512,30.6246,30.8649,30.9626,30.9290,31.2459
0.0000,0.0000,29.5540,28.2288,27.0623,25.8335,24.9061,23.7053,22.6575,21.6014,20.7067,19.7062,19.1600,18.7193,18.0880,17.3481,16.9108,16.1854,15.5199,14.5875,13.9371,13.4421,12.9479,11.9859,11.3208,11.0003,10.6126,2.7826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8076,23.8795,24.0047,24.3711,24.8392,25.4044,26.0305,26.7337,27.6093,27.9329,28.3431,28.7117,28.8361,28.8769,28.7995,28.7664,28.8842,29.0804,29.4497,29.7324,30.0166,30.1326,30.7669,31.0137,31.1114,31.0778,31.4113
0.0000,0.0000,29.3762,28.1229,26.9262,25.7133,24.7204,23.5722,22.4829,21.4977,20.5784,19.6309,19.0389,18.5485,17.9281,17.1831,16.7204,16.0660,15.3735,14.4404,13.7879,13.2321,12.8000,11.8244,11.1763,10.8230,10.4525,2.7136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8182,23.8269,23.9742,24.3179,24.7809,25.3938,26.0124,26.7618,27.5939,27.9466,28.3246,28.6899,28.8125,28.8328,28.7554,28.7223,28.8606,29.0077,29.4326,29.6579,29.9557,30.0711,30.6927,30.9205,31.0051,31.0065,31.3664
0.0000,0.0000,29.2421,28.0608,26.8518,25.6441,24.5968,23.4887,22.3683,21.4167,20.4969,19.5912,18.9992,18.4494,17.8368,17.1082,16.5985,15.9812,15.2911,14.3722,13.7172,13.1225,12.6622,11.7536,11.1279,10.7377,10.3705,2.7012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8635,23.7344,23.9311,24.2420,24.7261,25.3866,25.9629,26.7688,27.5415,27.9557,28.2923,28.6638,28.7786,28.7619,28.6845,28.6514,28.8267,28.9307,29.3923,29.5534,29.8586,30.0279,30.6435,30.8463,30.9541,30.9904,31.3407
0.0000,0.0000,29.2792,28.1036,26.8931,25.7263,24.6334,23.5355,22.4193,21.4304,20.5093,19.6453,19.0532,18.4530,17.8468,17.1338,16.5714,15.9827,15.2899,14.3978,13.7018,13.1023,12.6001,11.7602,11.1483,10.6880,10.3834,2.7040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9311,23.7125,24.0062,24.2852,24.7545,25.4635,26.0280,26.8442,27.5981,28.0276,28.3433,28.7440,28.8173,28.7636,28.7230,28.6899,28.9021,28.9783,29.4377,29.5835,29.8994,30.1200,30.7312,30.9091,31.0382,31.1465,31.4612
0.0000,0.0000,29.2543,28.0813,26.8612,25.7511,24.6155,23.5720,22.4490,21.3983,20.4301,19.5884,19.0757,18.4365,17.8396,17.1409,16.5020,15.9381,15.2192,14.3364,13.6139,13.0117,12.5045,11.7342,11.1134,10.5863,10.3115,2.6903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9375,23.6041,23.9849,24.2459,24.7279,25.3906,26.0107,26.8297,27.5672,27.9937,28.3572,28.7240,28.7375,28.6838,28.6800,28.6469,28.8433,28.9427,29.3851,29.5678,29.8591,30.1311,30.7587,30.9117,31.0751,31.2316,31.4761
0.0000,0.0000,28.9219,27.7617,26.5521,25.5170,24.3772,23.3719,22.2470,21.1527,20.1914,19.3530,18.9404,18.2257,17.6719,16.9682,16.2565,15.7507,15.0071,14.1080,13.3522,12.7724,12.3510,11.6040,10.9600,10.3441,10.1341,2.5976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8415,23.2705,23.7174,23.9724,24.4147,25.0142,25.7369,26.4728,27.2320,27.6720,28.0488,28.4194,28.3790,28.3062,28.3393,28.3062,28.4685,28.5706,29.0237,29.2606,29.5362,29.8224,30.4663,30.6174,30.7799,30.9847,31.1667
0.0000,0.0000,28.5968,27.4700,26.2311,25.3070,24.1442,23.1803,22.0431,20.8943,19.9413,19.1411,18.8298,18.0717,17.5273,16.7840,16.0096,15.5960,14.8004,13.8857,13.1004,12.5516,12.2476,11.5431,10.8567,10.1293,9.9628,2.5049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7491,22.9354,23.4113,23.6410,24.0806,24.6281,25.4120,26.1215,26.8261,27.2921,27.7009,28.0416,27.9829,27.9456,27.9807,27.9280,28.0564,28.1209,28.6559,28.9102,29.1859,29.4848,30.1425,30.2916,30.4892,30.7051,30.7903
0.0000,0.0000,28.3857,27.2924,26.0389,25.2121,23.9684,23.0400,21.9110,20.7247,19.8305,19.0615,18.7356,17.9313,17.4197,16.7046,15.8900,15.5325,14.7064,13.8275,12.9955,12.4382,12.1802,11.5145,10.8053,10.0446,9.9176,2.4346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6451,22.7193,23.1941,23.3735,23.8077,24.3229,25.1734,25.8784,26.5365,27.0662,27.4400,27.7646,27.6708,27.6691,27.7282,27.6689,27.7790,27.7808,28.4138,28.6620,28.9395,29.2062,29.8970,30.0184,30.2872,30.5031,30.5165
0.0000,0.0000,28.4911,27.3899,26.1265,25.3402,24.0401,23.1434,22.0008,20.7896,19.8774,19.1180,18.7815,18.0083,17.4685,16.8146,15.9486,15.6066,14.7747,13.9405,13.0683,12.4927,12.1803,11.6071,10.8637,10.1227,9.9866,2.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6298,22.7520,23.2087,23.3361,23.8025,24.3330,25.1647,25.9207,26.5401,27.0973,27.4572,27.7435,27.6293,27.6821,27.7652,27.6994,27.8270,27.7808,28.4737,28.6740,28.9691,29.2057,29.9045,30.0513,30.3902,30.6061,30.4906
0.0000,0.0000,28.5065,27.4257,26.2016,25.3816,24.0166,23.1220,22.0122,20.8600,19.9282,19.1422,18.7576,17.9564,17.4235,16.8928,16.0013,15.5916,14.8097,14.0271,13.1416,12.5369,12.0872,11.5500,10.7934,10.1528,10.0355,2.4247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6146,22.7700,23.2117,23.3396,23.8024,24.3728,25.1740,25.9149,26.5338,27.0963,27.4448,27.7124,27.5779,27.6287,27.7339,27.6831,27.8282,27.8217,28.5135,28.6780,28.9379,29.1534,29.8643,30.0365,30.4114,30.6273,30.5064
0.0000,0.0000,28.4844,27.3953,26.2126,25.3861,23.9874,23.0677,22.0110,20.8708,19.9487,19.0940,18.6712,17.8927,17.3297,16.8642,16.0189,15.5415,14.7924,14.0360,13.1198,12.5218,11.9422,11.4747,10.7147,10.1068,10.0082,2.4283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6200,22.8238,23.2163,23.3961,23.8286,24.4467,25.1813,25.8619,26.5589,27.0546,27.4566,27.6573,27.5678,27.6165,27.7217,27.6730,27.8053,27.8495,28.5228,28.6832,28.8737,29.1368,29.8178,30.0411,30.4291,30.6100,30.4710
0.0000,0.0000,28.2516,27.1883,26.0262,25.2184,23.7494,22.8110,21.8109,20.6907,19.8041,18.9075,18.4220,17.6338,17.0714,16.6440,15.8698,15.3441,14.6068,13.8797,12.9413,12.3367,11.6740,11.2404,10.4878,9.9284,9.8595,2.3606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5588,22.7506,23.0756,23.3441,23.7049,24.3760,25.0968,25.6756,26.4336,26.8821,27.3328,27.4640,27.4108,27.4574,27.5626,27.5160,27.6179,27.7134,28.3370,28.5616,28.6758,28.9309,29.6518,29.8673,30.2418,30.3878,30.2801
0.0000,0.0000,28.0497,27.0431,25.8602,25.0960,23.5863,22.6257,21.6493,20.5163,19.6538,18.7179,18.2427,17.4602,16.8992,16.4482,15.7463,15.2066,14.4049,13.7302,12.7774,12.1926,11.4885,11.1254,10.3396,9.8255,9.6802,2.3579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5609,22.7401,22.9772,23.2971,23.6566,24.3073,25.0239,25.5821,26.3594,26.7574,27.2380,27.3492,27.3276,27.3647,27.4699,27.4233,27.4676,27.5636,28.1841,28.4591,28.5322,28.7894,29.5119,29.7195,30.0823,30.1914,30.0746
0.0000,0.0000,28.0344,27.0286,25.8319,25.0734,23.5740,22.5454,21.6013,20.4455,19.5904,18.6537,18.1829,17.4158,16.8293,16.3283,15.7153,15.1283,14.2852,13.6899,12.7245,12.1443,11.4275,11.0971,10.2872,9.8428,9.5899,2.3834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6035,22.8350,23.0092,23.3652,23.7280,24.4124,25.0946,25.6349,26.4144,26.7890,27.2728,27.4132,27.4001,27.4276,27.5328,27.4862,27.4852,27.6279,28.2077,28.5369,28.5479,28.8312,29.5098,29.7237,30.0617,30.1689,30.0451
0.0000,0.0000,28.3143,27.2608,26.0614,25.2710,23.8029,22.7072,21.7345,20.6005,19.6789,18.7759,18.3050,17.5649,16.9525,16.3992,15.8734,15.2002,14.3499,13.8231,12.8394,12.2314,11.5069,11.2105,10.4087,9.9924,9.5999,2.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7174,23.0863,23.2330,23.6034,24.0003,24.7032,25.3543,25.9496,26.6741,27.0589,27.5289,27.7217,27.7112,27.7285,27.8337,27.7871,27.7590,27.9486,28.4916,28.8370,28.8088,29.1207,29.7507,29.9632,30.2695,30.4116,30.2861
0.0000,0.0000,28.5729,27.4303,26.3092,25.4294,23.9723,22.8425,21.8708,20.8033,19.8289,18.9254,18.4012,17.6811,17.0764,16.5213,16.0632,15.2832,14.4916,14.0198,13.0140,12.3515,11.6285,11.2613,10.5413,10.1309,9.6908,2.4743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7844,23.2728,23.4419,23.8142,24.2436,24.9868,25.5770,26.2110,26.9547,27.2990,27.7387,27.9828,27.9795,27.9785,28.0710,28.0770,28.0489,28.2978,28.7558,29.1323,29.0472,29.3877,30.0060,30.2322,30.4708,30.6498,30.5783
0.0000,0.0000,28.5943,27.3976,26.3405,25.4020,23.9600,22.8446,21.8496,20.8502,19.8107,18.9260,18.3867,17.6740,17.1041,16.5325,16.1267,15.2899,14.5559,14.0825,13.0746,12.3910,11.6559,11.2439,10.6218,10.1985,9.7420,2.4656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8036,23.2158,23.4413,23.8155,24.2492,25.0084,25.5639,26.2496,26.9686,27.2698,27.6758,27.9931,28.0089,27.9897,28.0344,28.0931,28.0833,28.3562,28.7289,29.1579,29.0712,29.4185,30.0407,30.2842,30.4191,30.6350,30.6467
